24-Oct-2014 03:24:30,49.95715332
24-Oct-2014 03:25:00,50.04230499
24-Oct-2014 03:25:30,49.92383194
24-Oct-2014 03:26:00,50.11606979
24-Oct-2014 03:26:30,50.02101898
24-Oct-2014 03:27:00,49.98490906
24-Oct-2014 03:27:30,50.00312042
24-Oct-2014 03:28:00,50.0480957
24-Oct-2014 03:28:30,50.04839706
24-Oct-2014 03:29:00,50.0302124
24-Oct-2014 03:29:30,50.05198669
24-Oct-2014 03:30:00,50.02441406
24-Oct-2014 03:30:30,50.00999832
24-Oct-2014 03:31:00,49.94021225
24-Oct-2014 03:31:30,50.01362991
24-Oct-2014 03:32:00,50.01544952
24-Oct-2014 03:32:30,50.05715942
24-Oct-2014 03:33:00,49.94948196
24-Oct-2014 03:33:30,50.00649261
24-Oct-2014 03:34:00,49.97846222
24-Oct-2014 03:34:30,50.00458527
24-Oct-2014 03:35:00,50.02841187
24-Oct-2014 03:35:30,49.97058105
24-Oct-2014 03:36:00,49.98160172
24-Oct-2014 03:36:30,49.94499969
24-Oct-2014 03:37:00,49.99559021
24-Oct-2014 03:37:30,49.91703033
24-Oct-2014 03:38:00,50.08708191
24-Oct-2014 03:38:30,50.00330353
24-Oct-2014 03:39:00,49.94245148
24-Oct-2014 03:39:30,49.98430634
24-Oct-2014 03:40:00,50.01212311
24-Oct-2014 03:40:30,50.05203247
24-Oct-2014 03:41:00,50.0096817
24-Oct-2014 03:41:30,49.98610306
24-Oct-2014 03:42:00,49.96777725
24-Oct-2014 03:42:30,49.97159576
24-Oct-2014 03:43:00,50.06306458
24-Oct-2014 03:43:30,49.96183014
24-Oct-2014 03:44:00,50.06742477
24-Oct-2014 03:44:30,49.95109558
24-Oct-2014 03:45:00,49.95091629
24-Oct-2014 03:45:30,50.03727722
24-Oct-2014 03:46:00,50.05500031
24-Oct-2014 03:46:30,49.95655441
24-Oct-2014 03:47:00,50.09263611
24-Oct-2014 03:47:30,50.03564072
24-Oct-2014 03:48:00,50.00542831
24-Oct-2014 03:48:30,50.02045441
24-Oct-2014 03:49:00,49.93858719
24-Oct-2014 03:49:30,49.99555206
24-Oct-2014 03:50:00,50.07483292
24-Oct-2014 03:50:30,50.01612091
24-Oct-2014 03:51:00,49.92126846
24-Oct-2014 03:51:30,49.9899826
24-Oct-2014 03:52:00,50.01132584
24-Oct-2014 03:52:30,50.06937408
24-Oct-2014 03:53:00,49.98646164
24-Oct-2014 03:53:30,49.99233627
24-Oct-2014 03:54:00,50.00478745
24-Oct-2014 03:54:30,49.99499893
24-Oct-2014 03:55:00,49.99060059
24-Oct-2014 03:55:30,49.98653793
24-Oct-2014 03:56:00,49.95248413
24-Oct-2014 03:56:30,50.03142929
24-Oct-2014 03:57:00,49.96542358
24-Oct-2014 03:57:30,49.94895935
24-Oct-2014 03:58:00,50.03723526
24-Oct-2014 03:58:30,49.93792725
24-Oct-2014 03:59:00,50.06721878
24-Oct-2014 03:59:30,50.10783768
24-Oct-2014 04:00:00,49.9068222
24-Oct-2014 04:00:30,50.102108
24-Oct-2014 04:01:00,50.02310562
24-Oct-2014 04:01:30,50.0446167
24-Oct-2014 04:02:00,50.14297485
24-Oct-2014 04:02:30,50.05484009
24-Oct-2014 04:03:00,50.08314133
24-Oct-2014 04:03:30,50.00511551
24-Oct-2014 04:04:00,50.00211716
24-Oct-2014 04:04:30,50.05028152
24-Oct-2014 04:05:00,50.10894012
24-Oct-2014 04:05:30,50.04138565
24-Oct-2014 04:06:00,49.95418167
24-Oct-2014 04:06:30,50.05474854
24-Oct-2014 04:07:00,49.99621582
24-Oct-2014 04:07:30,50.02799606
24-Oct-2014 04:08:00,50.05582809
24-Oct-2014 04:08:30,50.03347015
24-Oct-2014 04:09:00,50.04929352
24-Oct-2014 04:09:30,50.00624084
24-Oct-2014 04:10:00,49.92311859
24-Oct-2014 04:10:30,49.9579277
24-Oct-2014 04:11:00,50.03717041
24-Oct-2014 04:11:30,50.11404419
24-Oct-2014 04:12:00,50.02455902
24-Oct-2014 04:12:30,50.00831223
24-Oct-2014 04:13:00,49.95047379
24-Oct-2014 04:13:30,49.95958328
24-Oct-2014 04:14:00,50.04613876
24-Oct-2014 04:14:30,50.04595566
24-Oct-2014 04:15:00,49.98149109
24-Oct-2014 04:15:30,49.97753525
24-Oct-2014 04:16:00,49.98114014
24-Oct-2014 04:16:30,49.93743515
24-Oct-2014 04:17:00,50.04842758
24-Oct-2014 04:17:30,49.94705963
24-Oct-2014 04:18:00,50.03848648
24-Oct-2014 04:18:30,50.04621887
24-Oct-2014 04:19:00,49.99814224
24-Oct-2014 04:19:30,50.02449036
24-Oct-2014 04:20:00,49.91132355
24-Oct-2014 04:20:30,49.95560074
24-Oct-2014 04:21:00,50.11576462
24-Oct-2014 04:21:30,50.15233231
24-Oct-2014 04:22:00,50.07122803
24-Oct-2014 04:22:30,50.08563995
24-Oct-2014 04:23:00,49.95159912
24-Oct-2014 04:23:30,49.99289322
24-Oct-2014 04:24:00,50.0464592
24-Oct-2014 04:24:30,50.00071716
24-Oct-2014 04:25:00,50.0784111
24-Oct-2014 04:25:30,49.97779083
24-Oct-2014 04:26:00,49.96298981
24-Oct-2014 04:26:30,49.99524689
24-Oct-2014 04:27:00,49.96888733
24-Oct-2014 04:27:30,49.92889023
24-Oct-2014 04:28:00,50.02950287
24-Oct-2014 04:28:30,50.02217102
24-Oct-2014 04:29:00,50.03682709
24-Oct-2014 04:29:30,49.93232346
24-Oct-2014 04:30:00,49.99788666
24-Oct-2014 04:30:30,50.01542664
24-Oct-2014 04:31:00,50.1184082
24-Oct-2014 04:31:30,50.01045227
24-Oct-2014 04:32:00,50.0151062
24-Oct-2014 04:32:30,49.97674561
24-Oct-2014 04:33:00,49.88827515
24-Oct-2014 04:33:30,49.95592499
24-Oct-2014 04:34:00,50.11818695
24-Oct-2014 04:34:30,50.07118607
24-Oct-2014 04:35:00,50.07258987
24-Oct-2014 04:35:30,49.99690628
24-Oct-2014 04:36:00,49.95199966
24-Oct-2014 04:36:30,49.92889023
24-Oct-2014 04:37:00,49.92987823
24-Oct-2014 04:37:30,50.01114655
24-Oct-2014 04:38:00,49.98839951
24-Oct-2014 04:38:30,49.95055389
24-Oct-2014 04:39:00,49.95861816
24-Oct-2014 04:39:30,49.8948288
24-Oct-2014 04:40:00,50.04637146
24-Oct-2014 04:40:30,50.06437683
24-Oct-2014 04:41:00,49.98869324
24-Oct-2014 04:41:30,50.03673553
24-Oct-2014 04:42:00,49.96666718
24-Oct-2014 04:42:30,49.90408707
24-Oct-2014 04:43:00,49.93383789
24-Oct-2014 04:43:30,49.94563293
24-Oct-2014 04:44:00,50.01467514
24-Oct-2014 04:44:30,49.99058533
24-Oct-2014 04:45:00,49.96603775
24-Oct-2014 04:45:30,50.05441666
24-Oct-2014 04:46:00,50.00366211
24-Oct-2014 04:46:30,49.95430374
24-Oct-2014 04:47:00,49.9812355
24-Oct-2014 04:47:30,49.99093628
24-Oct-2014 04:48:00,50.06567383
24-Oct-2014 04:48:30,50.00488663
24-Oct-2014 04:49:00,49.9109993
24-Oct-2014 04:49:30,49.98802185
24-Oct-2014 04:50:00,50.03414917
24-Oct-2014 04:50:30,50.06422043
24-Oct-2014 04:51:00,49.96706772
24-Oct-2014 04:51:30,49.98378372
24-Oct-2014 04:52:00,49.97293854
24-Oct-2014 04:52:30,49.97727966
24-Oct-2014 04:53:00,50.06321716
24-Oct-2014 04:53:30,49.8469162
24-Oct-2014 04:54:00,49.99486542
24-Oct-2014 04:54:30,50.02952576
24-Oct-2014 04:55:00,49.96973801
24-Oct-2014 04:55:30,50.02231216
24-Oct-2014 04:56:00,49.96689606
24-Oct-2014 04:56:30,49.95455551
24-Oct-2014 04:57:00,50.03699875
24-Oct-2014 04:57:30,49.96900177
24-Oct-2014 04:58:00,49.95905685
24-Oct-2014 04:58:30,49.99632263
24-Oct-2014 04:59:00,50.00747299
24-Oct-2014 04:59:30,49.9281311
24-Oct-2014 05:00:00,49.9393425
24-Oct-2014 05:00:30,49.77623367
24-Oct-2014 05:01:00,49.83966827
24-Oct-2014 05:01:30,49.95283508
24-Oct-2014 05:02:00,49.79511642
24-Oct-2014 05:02:30,49.97254944
24-Oct-2014 05:03:00,50.03812027
24-Oct-2014 05:03:30,50.15550613
24-Oct-2014 05:04:00,49.9708252
24-Oct-2014 05:04:30,49.8694458
24-Oct-2014 05:05:00,49.96657944
24-Oct-2014 05:05:30,50.06159592
24-Oct-2014 05:06:00,50.04141617
24-Oct-2014 05:06:30,49.97381592
24-Oct-2014 05:07:00,50.00466919
24-Oct-2014 05:07:30,49.88834763
24-Oct-2014 05:08:00,49.96337509
24-Oct-2014 05:08:30,49.90797806
24-Oct-2014 05:09:00,50.00204849
24-Oct-2014 05:09:30,49.9798851
24-Oct-2014 05:10:00,49.91862106
24-Oct-2014 05:10:30,50.09680939
24-Oct-2014 05:11:00,50.02473068
24-Oct-2014 05:11:30,50.03047562
24-Oct-2014 05:12:00,49.94465637
24-Oct-2014 05:12:30,49.98164749
24-Oct-2014 05:13:00,50.00779724
24-Oct-2014 05:13:30,50.0225296
24-Oct-2014 05:14:00,49.9697113
24-Oct-2014 05:14:30,49.96400452
24-Oct-2014 05:15:00,49.99538803
24-Oct-2014 05:15:30,49.97726822
24-Oct-2014 05:16:00,50.01153946
24-Oct-2014 05:16:30,49.99254608
24-Oct-2014 05:17:00,49.95705414
24-Oct-2014 05:17:30,50.10521698
24-Oct-2014 05:18:00,50.06488419
24-Oct-2014 05:18:30,49.98068237
24-Oct-2014 05:19:00,49.98339844
24-Oct-2014 05:19:30,49.98366547
24-Oct-2014 05:20:00,50.02630234
24-Oct-2014 05:20:30,49.90813065
24-Oct-2014 05:21:00,50.02331543
24-Oct-2014 05:21:30,50.04282379
24-Oct-2014 05:22:00,49.94116974
24-Oct-2014 05:22:30,49.90781784
24-Oct-2014 05:23:00,49.96607208
24-Oct-2014 05:23:30,49.93046188
24-Oct-2014 05:24:00,49.8997879
24-Oct-2014 05:24:30,50.03594589
24-Oct-2014 05:25:00,49.9123497
24-Oct-2014 05:25:30,50.03357697
24-Oct-2014 05:26:00,50.05078888
24-Oct-2014 05:26:30,50.06885147
24-Oct-2014 05:27:00,50.01954269
24-Oct-2014 05:27:30,50.0199585
24-Oct-2014 05:28:00,50.01844406
24-Oct-2014 05:28:30,49.99562454
24-Oct-2014 05:29:00,50.17270279
24-Oct-2014 05:29:30,50.03184128
24-Oct-2014 05:30:00,50.00547028
24-Oct-2014 05:30:30,50.03645325
24-Oct-2014 05:31:00,49.94752884
24-Oct-2014 05:31:30,49.87469864
24-Oct-2014 05:32:00,49.92549515
24-Oct-2014 05:32:30,50.04740906
24-Oct-2014 05:33:00,50.09578705
24-Oct-2014 05:33:30,50.05529404
24-Oct-2014 05:34:00,50.06278992
24-Oct-2014 05:34:30,49.98643875
24-Oct-2014 05:35:00,49.95899582
24-Oct-2014 05:35:30,50.01914215
24-Oct-2014 05:36:00,50.04627609
24-Oct-2014 05:36:30,50.05118179
24-Oct-2014 05:37:00,49.95599747
24-Oct-2014 05:37:30,49.9562645
24-Oct-2014 05:38:00,49.99859238
24-Oct-2014 05:38:30,50.01861572
24-Oct-2014 05:39:00,49.98424911
24-Oct-2014 05:39:30,49.98140335
24-Oct-2014 05:40:00,49.92663956
24-Oct-2014 05:40:30,50.02383041
24-Oct-2014 05:41:00,50.13208771
24-Oct-2014 05:41:30,50.02955627
24-Oct-2014 05:42:00,50.05108643
24-Oct-2014 05:42:30,49.96386719
24-Oct-2014 05:43:00,49.98160934
24-Oct-2014 05:43:30,49.96106339
24-Oct-2014 05:44:00,49.93935013
24-Oct-2014 05:44:30,49.95412445
24-Oct-2014 05:45:00,49.9496727
24-Oct-2014 05:45:30,49.95126343
24-Oct-2014 05:46:00,50.08949661
24-Oct-2014 05:46:30,49.98260498
24-Oct-2014 05:47:00,50.04099655
24-Oct-2014 05:47:30,49.96618652
24-Oct-2014 05:48:00,50.04319
24-Oct-2014 05:48:30,49.95445251
24-Oct-2014 05:49:00,49.95877838
24-Oct-2014 05:49:30,50.02578735
24-Oct-2014 05:50:00,49.91204453
24-Oct-2014 05:50:30,50.01242447
24-Oct-2014 05:51:00,50.0392189
24-Oct-2014 05:51:30,50.09926224
24-Oct-2014 05:52:00,50.03247833
24-Oct-2014 05:52:30,50.01453781
24-Oct-2014 05:53:00,49.95510864
24-Oct-2014 05:53:30,49.99062729
24-Oct-2014 05:54:00,49.95798111
24-Oct-2014 05:54:30,49.98400116
24-Oct-2014 05:55:00,50.025383
24-Oct-2014 05:55:30,50.02026367
24-Oct-2014 05:56:00,49.99742508
24-Oct-2014 05:56:30,50.04653931
24-Oct-2014 05:57:00,50.00615311
24-Oct-2014 05:57:30,50.01002884
24-Oct-2014 05:58:00,50.13414001
24-Oct-2014 05:58:30,50.05466461
24-Oct-2014 05:59:00,49.96790695
24-Oct-2014 05:59:30,49.96910477
24-Oct-2014 06:00:00,49.96645355
24-Oct-2014 06:00:30,49.83425903
24-Oct-2014 06:01:00,49.83237076
24-Oct-2014 06:01:30,49.87961578
24-Oct-2014 06:02:00,49.94877243
24-Oct-2014 06:02:30,50.10427475
24-Oct-2014 06:03:00,49.97108459
24-Oct-2014 06:03:30,50.00928116
24-Oct-2014 06:04:00,50.05736923
24-Oct-2014 06:04:30,50.11155701
24-Oct-2014 06:05:00,50.05033875
24-Oct-2014 06:05:30,49.99432373
24-Oct-2014 06:06:00,50.04930496
24-Oct-2014 06:06:30,50.02997589
24-Oct-2014 06:07:00,50.00426483
24-Oct-2014 06:07:30,49.94784546
24-Oct-2014 06:08:00,50.01283646
24-Oct-2014 06:08:30,49.99201202
24-Oct-2014 06:09:00,49.9549942
24-Oct-2014 06:09:30,49.99117661
24-Oct-2014 06:10:00,49.98978806
24-Oct-2014 06:10:30,50.068573
24-Oct-2014 06:11:00,50.02968216
24-Oct-2014 06:11:30,50.06373215
24-Oct-2014 06:12:00,50.04362106
24-Oct-2014 06:12:30,49.99955368
24-Oct-2014 06:13:00,50.03474808
24-Oct-2014 06:13:30,50.00766373
24-Oct-2014 06:14:00,49.87823105
24-Oct-2014 06:14:30,49.99177933
24-Oct-2014 06:15:00,50.01554871
24-Oct-2014 06:15:30,50.07999039
24-Oct-2014 06:16:00,49.99147034
24-Oct-2014 06:16:30,49.93448639
24-Oct-2014 06:17:00,50.03718567
24-Oct-2014 06:17:30,50.06980515
24-Oct-2014 06:18:00,49.98872757
24-Oct-2014 06:18:30,50.02120209
24-Oct-2014 06:19:00,50.00123215
24-Oct-2014 06:19:30,50.05458069
24-Oct-2014 06:20:00,50.0273056
24-Oct-2014 06:20:30,50.10663986
24-Oct-2014 06:21:00,50.02985764
24-Oct-2014 06:21:30,50.0250473
24-Oct-2014 06:22:00,50.02894974
24-Oct-2014 06:22:30,49.91898346
24-Oct-2014 06:23:00,50.01853943
24-Oct-2014 06:23:30,50.04375076
24-Oct-2014 06:24:00,50.02948761
24-Oct-2014 06:24:30,49.99331665
24-Oct-2014 06:25:00,50.02082062
24-Oct-2014 06:25:30,49.9217186
24-Oct-2014 06:26:00,50.03316116
24-Oct-2014 06:26:30,50.00115585
24-Oct-2014 06:27:00,50.02951813
24-Oct-2014 06:27:30,49.98901367
24-Oct-2014 06:28:00,50.00789642
24-Oct-2014 06:28:30,49.99568176
24-Oct-2014 06:29:00,49.95419693
24-Oct-2014 06:29:30,50.00102615
24-Oct-2014 06:30:00,49.98958206
24-Oct-2014 06:30:30,50.15854263
24-Oct-2014 06:31:00,50.06083298
24-Oct-2014 06:31:30,49.95491028
24-Oct-2014 06:32:00,49.97434235
24-Oct-2014 06:32:30,49.98291016
24-Oct-2014 06:33:00,49.97085571
24-Oct-2014 06:33:30,50.11254883
24-Oct-2014 06:34:00,50.06000137
24-Oct-2014 06:34:30,49.91907883
24-Oct-2014 06:35:00,50.03198624
24-Oct-2014 06:35:30,50.02199936
24-Oct-2014 06:36:00,49.97949219
24-Oct-2014 06:36:30,50.01595306
24-Oct-2014 06:37:00,50.00431061
24-Oct-2014 06:37:30,50.03893661
24-Oct-2014 06:38:00,49.94857407
24-Oct-2014 06:38:30,49.93401337
24-Oct-2014 06:39:00,49.94519043
24-Oct-2014 06:39:30,49.9521904
24-Oct-2014 06:40:00,50.01108932
24-Oct-2014 06:40:30,50.03012466
24-Oct-2014 06:41:00,50.07657242
24-Oct-2014 06:41:30,50.0588913
24-Oct-2014 06:42:00,50.09936905
24-Oct-2014 06:42:30,50.04824066
24-Oct-2014 06:43:00,49.9239769
24-Oct-2014 06:43:30,49.98830032
24-Oct-2014 06:44:00,50.01416779
24-Oct-2014 06:44:30,49.98535919
24-Oct-2014 06:45:00,50.0059433
24-Oct-2014 06:45:30,50.05979156
24-Oct-2014 06:46:00,50.02746964
24-Oct-2014 06:46:30,50.00096893
24-Oct-2014 06:47:00,50.021698
24-Oct-2014 06:47:30,49.98204041
24-Oct-2014 06:48:00,50.01804733
24-Oct-2014 06:48:30,50.00975037
24-Oct-2014 06:49:00,50.00151825
24-Oct-2014 06:49:30,49.99129868
24-Oct-2014 06:50:00,49.98781586
24-Oct-2014 06:50:30,50.0255127
24-Oct-2014 06:51:00,50.05783463
24-Oct-2014 06:51:30,49.97935104
24-Oct-2014 06:52:00,49.98010635
24-Oct-2014 06:52:30,50.02685928
24-Oct-2014 06:53:00,49.91697311
24-Oct-2014 06:53:30,49.94226074
24-Oct-2014 06:54:00,49.98562241
24-Oct-2014 06:54:30,49.9937973
24-Oct-2014 06:55:00,50.03909683
24-Oct-2014 06:55:30,50.05783081
24-Oct-2014 06:56:00,49.97136688
24-Oct-2014 06:56:30,49.91136932
24-Oct-2014 06:57:00,49.9663887
24-Oct-2014 06:57:30,49.93955612
24-Oct-2014 06:58:00,50.0562439
24-Oct-2014 06:58:30,49.95636749
24-Oct-2014 06:59:00,50.04283524
24-Oct-2014 06:59:30,49.92673492
24-Oct-2014 07:00:00,49.96990204
24-Oct-2014 07:00:30,49.9486084
24-Oct-2014 07:01:00,49.97693253
24-Oct-2014 07:01:30,49.92422485
24-Oct-2014 07:02:00,49.91024399
24-Oct-2014 07:02:30,49.92676926
24-Oct-2014 07:03:00,50.02430725
24-Oct-2014 07:03:30,49.98866272
24-Oct-2014 07:04:00,50.0152359
24-Oct-2014 07:04:30,50.02326965
24-Oct-2014 07:05:00,49.9749794
24-Oct-2014 07:05:30,50.0462532
24-Oct-2014 07:06:00,49.99228668
24-Oct-2014 07:06:30,50.01020432
24-Oct-2014 07:07:00,50.00426483
24-Oct-2014 07:07:30,49.97640991
24-Oct-2014 07:08:00,50.02761841
24-Oct-2014 07:08:30,49.91425323
24-Oct-2014 07:09:00,49.92575836
24-Oct-2014 07:09:30,49.9378891
24-Oct-2014 07:10:00,49.93280792
24-Oct-2014 07:10:30,49.96920776
24-Oct-2014 07:11:00,50.0067482
24-Oct-2014 07:11:30,49.96637726
24-Oct-2014 07:12:00,50.00679398
24-Oct-2014 07:12:30,49.98755646
24-Oct-2014 07:13:00,50.03789139
24-Oct-2014 07:13:30,50.09799957
24-Oct-2014 07:14:00,50.10612488
24-Oct-2014 07:14:30,50.08174515
24-Oct-2014 07:15:00,50.1010704
24-Oct-2014 07:15:30,50.03855515
24-Oct-2014 07:16:00,50.00952911
24-Oct-2014 07:16:30,49.98984146
24-Oct-2014 07:17:00,49.99816132
24-Oct-2014 07:17:30,49.97752762
24-Oct-2014 07:18:00,50.09204865
24-Oct-2014 07:18:30,50.0190239
24-Oct-2014 07:19:00,50.06967163
24-Oct-2014 07:19:30,49.9922905
24-Oct-2014 07:20:00,49.97224045
24-Oct-2014 07:20:30,49.9707222
24-Oct-2014 07:21:00,50.10391235
24-Oct-2014 07:21:30,50.09870529
24-Oct-2014 07:22:00,50.07600021
24-Oct-2014 07:22:30,50.04011154
24-Oct-2014 07:23:00,50.02991104
24-Oct-2014 07:23:30,49.98892975
24-Oct-2014 07:24:00,50.05701447
24-Oct-2014 07:24:30,50.12696457
24-Oct-2014 07:25:00,50.07500076
24-Oct-2014 07:25:30,50.07388306
24-Oct-2014 07:26:00,50.01205444
24-Oct-2014 07:26:30,50.02397156
24-Oct-2014 07:27:00,50.04413986
24-Oct-2014 07:27:30,49.94189072
24-Oct-2014 07:28:00,50.01316452
24-Oct-2014 07:28:30,50.00710678
24-Oct-2014 07:29:00,50.01161957
24-Oct-2014 07:29:30,49.97258377
24-Oct-2014 07:30:00,49.99749374
24-Oct-2014 07:30:30,49.97180557
24-Oct-2014 07:31:00,50.02970886
24-Oct-2014 07:31:30,49.90111542
24-Oct-2014 07:32:00,49.96744156
24-Oct-2014 07:32:30,49.97483826
24-Oct-2014 07:33:00,50.01576614
24-Oct-2014 07:33:30,50.04668427
24-Oct-2014 07:34:00,50.03514862
24-Oct-2014 07:34:30,49.93884277
24-Oct-2014 07:35:00,49.99354172
24-Oct-2014 07:35:30,50.0474472
24-Oct-2014 07:36:00,50.02474213
24-Oct-2014 07:36:30,50.03077698
24-Oct-2014 07:37:00,50.02376175
24-Oct-2014 07:37:30,49.97501373
24-Oct-2014 07:38:00,49.98077011
24-Oct-2014 07:38:30,49.99260712
24-Oct-2014 07:39:00,50.02972412
24-Oct-2014 07:39:30,50.00231934
24-Oct-2014 07:40:00,50.00082397
24-Oct-2014 07:40:30,50.04358292
24-Oct-2014 07:41:00,50.03842163
24-Oct-2014 07:41:30,49.92059326
24-Oct-2014 07:42:00,50.05318832
24-Oct-2014 07:42:30,49.94215012
24-Oct-2014 07:43:00,49.99990082
24-Oct-2014 07:43:30,50.00005722
24-Oct-2014 07:44:00,49.99747086
24-Oct-2014 07:44:30,50.01561356
24-Oct-2014 07:45:00,49.96900558
24-Oct-2014 07:45:30,49.96466827
24-Oct-2014 07:46:00,49.97787857
24-Oct-2014 07:46:30,50.06216812
24-Oct-2014 07:47:00,49.98337555
24-Oct-2014 07:47:30,50.04045486
24-Oct-2014 07:48:00,50.00114059
24-Oct-2014 07:48:30,49.99792862
24-Oct-2014 07:49:00,49.9930687
24-Oct-2014 07:49:30,50.00918961
24-Oct-2014 07:50:00,50.00398254
24-Oct-2014 07:50:30,50.02878189
24-Oct-2014 07:51:00,49.99979019
24-Oct-2014 07:51:30,50.00910568
24-Oct-2014 07:52:00,49.9995575
24-Oct-2014 07:52:30,50.00155258
24-Oct-2014 07:53:00,49.94942856
24-Oct-2014 07:53:30,50.0008812
24-Oct-2014 07:54:00,49.97206497
24-Oct-2014 07:54:30,49.94642639
24-Oct-2014 07:55:00,49.9914856
24-Oct-2014 07:55:30,49.96377182
24-Oct-2014 07:56:00,49.9905777
24-Oct-2014 07:56:30,49.97722626
24-Oct-2014 07:57:00,49.97542191
24-Oct-2014 07:57:30,49.99407196
24-Oct-2014 07:58:00,49.9922905
24-Oct-2014 07:58:30,49.99398804
24-Oct-2014 07:59:00,49.98547745
24-Oct-2014 07:59:30,49.95973587
24-Oct-2014 08:00:00,49.95404053
24-Oct-2014 08:00:30,49.97784424
24-Oct-2014 08:01:00,50.04741669
24-Oct-2014 08:01:30,50.00736618
24-Oct-2014 08:02:00,50.03256607
24-Oct-2014 08:02:30,50.08682632
24-Oct-2014 08:03:00,50.06797028
24-Oct-2014 08:03:30,50.01872253
24-Oct-2014 08:04:00,50.06538773
24-Oct-2014 08:04:30,50.01054382
24-Oct-2014 08:05:00,50.0201683
24-Oct-2014 08:05:30,49.91450119
24-Oct-2014 08:06:00,49.94401169
24-Oct-2014 08:06:30,50.02116776
24-Oct-2014 08:07:00,49.98787308
24-Oct-2014 08:07:30,50.0049324
24-Oct-2014 08:08:00,49.99024963
24-Oct-2014 08:08:30,49.95681
24-Oct-2014 08:09:00,50.01860428
24-Oct-2014 08:09:30,50.03645706
24-Oct-2014 08:10:00,49.97203827
24-Oct-2014 08:10:30,49.96468735
24-Oct-2014 08:11:00,49.9716568
24-Oct-2014 08:11:30,50.0200119
24-Oct-2014 08:12:00,49.9959259
24-Oct-2014 08:12:30,50.00404358
24-Oct-2014 08:13:00,49.996418
24-Oct-2014 08:13:30,49.98286819
24-Oct-2014 08:14:00,50.0282402
24-Oct-2014 08:14:30,49.96741486
24-Oct-2014 08:15:00,49.96158218
24-Oct-2014 08:15:30,49.95634842
24-Oct-2014 08:16:00,49.97544861
24-Oct-2014 08:16:30,50.04240417
24-Oct-2014 08:17:00,49.96688461
24-Oct-2014 08:17:30,49.98723602
24-Oct-2014 08:18:00,50.01061249
24-Oct-2014 08:18:30,49.97800064
24-Oct-2014 08:19:00,49.98693848
24-Oct-2014 08:19:30,49.9509201
24-Oct-2014 08:20:00,50.06343079
24-Oct-2014 08:20:30,50.00067139
24-Oct-2014 08:21:00,50.0196228
24-Oct-2014 08:21:30,49.97651291
24-Oct-2014 08:22:00,50.01525497
24-Oct-2014 08:22:30,50.01921463
24-Oct-2014 08:23:00,50.00952148
24-Oct-2014 08:23:30,50.07611847
24-Oct-2014 08:24:00,50.06579208
24-Oct-2014 08:24:30,50.0018959
24-Oct-2014 08:25:00,50.04504395
24-Oct-2014 08:25:30,49.94190216
24-Oct-2014 08:26:00,49.96574783
24-Oct-2014 08:26:30,50.01706314
24-Oct-2014 08:27:00,49.9562149
24-Oct-2014 08:27:30,50.00425339
24-Oct-2014 08:28:00,50.01995087
24-Oct-2014 08:28:30,49.97721481
24-Oct-2014 08:29:00,49.98600006
24-Oct-2014 08:29:30,50.00157928
24-Oct-2014 08:30:00,49.97042847
24-Oct-2014 08:30:30,50.07759857
24-Oct-2014 08:31:00,50.02728653
24-Oct-2014 08:31:30,50.01964188
24-Oct-2014 08:32:00,50.01936722
24-Oct-2014 08:32:30,50.11142731
24-Oct-2014 08:33:00,50.05455017
24-Oct-2014 08:33:30,49.99859238
24-Oct-2014 08:34:00,50.0170517
24-Oct-2014 08:34:30,50.06678772
24-Oct-2014 08:35:00,50.02819061
24-Oct-2014 08:35:30,50.00564957
24-Oct-2014 08:36:00,49.97779083
24-Oct-2014 08:36:30,49.99391174
24-Oct-2014 08:37:00,49.99750137
24-Oct-2014 08:37:30,49.99328995
24-Oct-2014 08:38:00,49.99777603
24-Oct-2014 08:38:30,50.01699829
24-Oct-2014 08:39:00,49.98640442
24-Oct-2014 08:39:30,50.01198578
24-Oct-2014 08:40:00,50.00820541
24-Oct-2014 08:40:30,50.00037766
24-Oct-2014 08:41:00,49.983181
24-Oct-2014 08:41:30,50.00152588
24-Oct-2014 08:42:00,49.97262955
24-Oct-2014 08:42:30,50.00986862
24-Oct-2014 08:43:00,50.07933044
24-Oct-2014 08:43:30,49.94274521
24-Oct-2014 08:44:00,49.98342896
24-Oct-2014 08:44:30,49.9895401
24-Oct-2014 08:45:00,50.0189476
24-Oct-2014 08:45:30,50.05904388
24-Oct-2014 08:46:00,49.98448944
24-Oct-2014 08:46:30,50.01352692
24-Oct-2014 08:47:00,50.06241226
24-Oct-2014 08:47:30,50.03141403
24-Oct-2014 08:48:00,50.03042984
24-Oct-2014 08:48:30,50.03401566
24-Oct-2014 08:49:00,50.0068512
24-Oct-2014 08:49:30,50.01163483
24-Oct-2014 08:50:00,50.05656815
24-Oct-2014 08:50:30,50.01377106
24-Oct-2014 08:51:00,50.00931931
24-Oct-2014 08:51:30,50.00994873
24-Oct-2014 08:52:00,49.99975967
24-Oct-2014 08:52:30,49.98530197
24-Oct-2014 08:53:00,50.01133347
24-Oct-2014 08:53:30,50.01919556
24-Oct-2014 08:54:00,49.97913742
24-Oct-2014 08:54:30,49.99480438
24-Oct-2014 08:55:00,49.98237991
24-Oct-2014 08:55:30,49.96620941
24-Oct-2014 08:56:00,49.95566559
24-Oct-2014 08:56:30,49.95545197
24-Oct-2014 08:57:00,49.98559952
24-Oct-2014 08:57:30,49.98325729
